"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"227","R_1C4no02Nf5x699Q","standard","227","LP","0.264713485566566","689.41","689.696","690.041","0.631","0.345","3","240"
"228","R_1C4no02Nf5x699Q","standard","228","LP","0.264713485566566","691.048","691.313","691.683","0.635","0.37","3","243"
"229","R_1C4no02Nf5x699Q","standard","229","LP","0.264713485566566","692.696","692.979","693.396","0.7","0.417","3","246"
"230","R_1C4no02Nf5x699Q","standard","230","LP","30","694.411","NaN","696.796","2.385","NaN","0","246"
"231","R_1C4no02Nf5x699Q","standard","231","LP","2.15079707022835","697.812","699.981","700.246","2.434","0.265","3","249"
"232","R_1C4no02Nf5x699Q","standard","232","LP","3.49090909090909","701.264","NaN","703.295","2.031","NaN","0","249"
"233","R_1C4no02Nf5x699Q","standard","233","LP","13.0392072382594","704.297","NaN","706.323","2.026","NaN","0","249"
"234","R_1C4no02Nf5x699Q","standard","234","LP","3.49090909090909","707.328","NaN","709.609","2.281","NaN","0","249"
"235","R_1C4no02Nf5x699Q","standard","235","LP","30","710.612","NaN","712.895","2.283","NaN","0","249"
"236","R_1C4no02Nf5x699Q","standard","236","LP","0.264713485566566","713.912","714.197","714.576","0.664","0.379","3","252"
"237","R_1C4no02Nf5x699Q","standard","237","LP","0.264713485566566","715.597","715.883","716.224","0.627","0.341","3","255"
"238","R_1C4no02Nf5x699Q","standard","238","LP","5.5010771219302","717.233","NaN","719.316","2.083","NaN","0","255"
"239","R_1C4no02Nf5x699Q","standard","239","LP","1.25738905644119","720.317","721.583","721.894","1.577","0.311","3","258"
"240","R_1C4no02Nf5x699Q","standard","240","LP","2.15079707022835","722.913","NaN","724.728","1.815","NaN","0","258"
"241","R_1C4no02Nf5x699Q","standard","241","LP","8.51632916846187","725.743","NaN","727.977","2.234","NaN","0","258"
"242","R_1C4no02Nf5x699Q","standard","242","LP","19.8235243429556","728.996","NaN","731.632","2.636","NaN","0","258"
"243","R_1C4no02Nf5x699Q","standard","243","LP","19.8235243429556","732.646","NaN","735.344","2.698","NaN","0","258"
"244","R_1C4no02Nf5x699Q","standard","244","LP","0.264713485566566","736.351","736.617","736.963","0.612","0.346","3","261"
"245","R_1C4no02Nf5x699Q","standard","245","LP","2.15079707022835","737.983","740.148","740.467","2.484","0.319","3","264"
"246","R_1C4no02Nf5x699Q","standard","246","LP","19.8235243429556","741.483","NaN","743.458","1.975","NaN","0","264"
"247","R_1C4no02Nf5x699Q","standard","247","LP","13.0392072382594","744.466","NaN","746.656","2.19","NaN","0","264"
"248","R_1C4no02Nf5x699Q","standard","248","LP","0.661783713916415","747.667","748.352","748.71","1.043","0.358","3","267"
"249","R_1C4no02Nf5x699Q","standard","249","LP","0.264713485566566","749.712","749.999","750.023","0.311","0.024","3","270"
"250","R_1C4no02Nf5x699Q","standard","250","LP","2.15079707022835","751.024","NaN","752.931","1.907","NaN","0","270"
"251","R_1C4no02Nf5x699Q","standard","251","LP","8.51632916846187","753.948","NaN","756.394","2.446","NaN","0","270"
"252","R_1C4no02Nf5x699Q","standard","252","LP","13.0392072382594","757.411","NaN","759.658","2.247","NaN","0","270"
"253","R_1C4no02Nf5x699Q","standard","253","LP","1.25738905644119","760.667","761.933","762.251","1.584","0.318","3","273"
"254","R_1C4no02Nf5x699Q","standard","254","LP","5.5010771219302","763.252","NaN","765.716","2.464","NaN","0","273"
"255","R_1C4no02Nf5x699Q","standard","255","LP","8.51632916846187","766.722","NaN","768.947","2.225","NaN","0","273"
"256","R_1C4no02Nf5x699Q","standard","256","LP","30","769.953","NaN","772.457","2.504","NaN","0","273"
"257","R_1C4no02Nf5x699Q","standard","257","LP","3.49090909090909","773.469","NaN","775.978","2.509","NaN","0","273"
"258","R_1C4no02Nf5x699Q","standard","258","LP","5.5010771219302","776.985","NaN","779.473","2.488","NaN","0","273"
"259","R_1C4no02Nf5x699Q","standard","259","LP","0.661783713916415","780.484","781.153","781.645","1.161","0.492","3","276"
"260","R_1C4no02Nf5x699Q","standard","260","LP","3.49090909090909","782.649","NaN","785.357","2.708","NaN","0","276"
"261","R_1C4no02Nf5x699Q","standard","261","LP","2.15079707022835","786.37","788.533","788.905","2.535","0.372","3","279"
"262","R_1C4no02Nf5x699Q","standard","262","LP","19.8235243429556","789.92","NaN","793.073","3.153","NaN","0","279"
"263","R_1C4no02Nf5x699Q","standard","263","LP","13.0392072382594","794.085","NaN","796.935","2.85","NaN","0","279"
"264","R_1C4no02Nf5x699Q","standard","264","LP","19.8235243429556","797.946","NaN","800.578","2.632","NaN","0","279"
"265","R_1C4no02Nf5x699Q","standard","265","LP","8.51632916846187","801.604","NaN","804.548","2.944","NaN","0","279"
"266","R_1C4no02Nf5x699Q","standard","266","LP","0.264713485566566","805.552","805.834","806.248","0.696","0.414","3","282"
"267","R_1C4no02Nf5x699Q","standard","267","LP","1.25738905644119","807.27","808.536","808.877","1.607","0.341","3","285"
"268","R_1C4no02Nf5x699Q","standard","268","LP","1.25738905644119","809.887","811.163","811.597","1.71","0.434","3","288"
"269","R_1C4no02Nf5x699Q","standard","269","LP","30","812.603","NaN","815.277","2.674","NaN","0","288"
"270","R_1C4no02Nf5x699Q","standard","270","LP","0.264713485566566","816.286","816.556","816.941","0.655","0.385","3","291"
"271","R_1C4no02Nf5x699Q","standard","271","LP","3.49090909090909","817.952","NaN","821.216","3.264","NaN","0","291"
"272","R_1C4no02Nf5x699Q","standard","272","LP","1.25738905644119","822.218","823.487","823.764","1.546","0.277","3","294"
"273","R_1C4no02Nf5x699Q","standard","273","LP","19.8235243429556","824.772","NaN","827.082","2.31","NaN","0","294"
"274","R_1C4no02Nf5x699Q","standard","274","LP","0.264713485566566","828.088","828.372","828.665","0.577","0.293","3","297"
"275","R_1C4no02Nf5x699Q","standard","275","LP","0.264713485566566","829.687","829.953","830.29","0.603","0.337","3","300"
"276","R_1C4no02Nf5x699Q","standard","276","LP","13.0392072382594","831.304","NaN","832.438","1.134","NaN","0","300"
"277","R_1C4no02Nf5x699Q","standard","277","LP","19.8235243429556","833.439","NaN","835.802","2.363","NaN","0","300"
"278","R_1C4no02Nf5x699Q","standard","278","LP","1.25738905644119","836.819","838.089","838.431","1.612","0.342","3","303"
"279","R_1C4no02Nf5x699Q","standard","279","LP","1.25738905644119","839.433","840.704","841.068","1.635","0.364","3","306"
"280","R_1C4no02Nf5x699Q","standard","280","LP","19.8235243429556","842.082","NaN","844.637","2.555","NaN","0","306"
"281","R_1C4no02Nf5x699Q","standard","281","LP","2.15079707022835","845.643","847.805","848.063","2.42","0.258","3","309"
"282","R_1C4no02Nf5x699Q","standard","282","LP","1.25738905644119","849.073","850.336","850.699","1.626","0.363","3","312"
"283","R_1C4no02Nf5x699Q","standard","283","LP","13.0392072382594","851.711","NaN","855.428","3.717","NaN","0","312"
"284","R_1C4no02Nf5x699Q","standard","284","LP","0.264713485566566","856.442","856.72","857.067","0.625","0.347","3","315"
"285","R_1C4no02Nf5x699Q","standard","285","LP","1.25738905644119","858.074","859.342","859.709","1.635","0.367","3","318"
"286","R_1C4no02Nf5x699Q","standard","286","LP","13.0392072382594","860.712","NaN","863.701","2.989","NaN","0","318"
"287","R_1C4no02Nf5x699Q","standard","287","LP","13.0392072382594","864.707","NaN","867.624","2.917","NaN","0","318"
"288","R_1C4no02Nf5x699Q","standard","288","LP","2.15079707022835","868.635","870.805","871.156","2.521","0.351","3","321"
"289","R_1C4no02Nf5x699Q","standard","289","LP","5.5010771219302","872.175","NaN","874.776","2.601","NaN","0","321"
"290","R_1C4no02Nf5x699Q","standard","290","LP","5.5010771219302","875.791","NaN","878.453","2.662","NaN","0","321"
"291","R_1C4no02Nf5x699Q","standard","291","LP","0.264713485566566","879.456","879.728","880.069","0.613","0.341","3","324"
"292","R_1C4no02Nf5x699Q","standard","292","LP","1.25738905644119","881.092","882.353","882.631","1.539","0.278","3","327"
"293","R_1C4no02Nf5x699Q","standard","293","LP","8.51632916846187","883.633","NaN","886.892","3.259","NaN","0","327"
"294","R_1C4no02Nf5x699Q","standard","294","LP","0.661783713916415","887.907","888.59","888.95","1.043","0.36","3","330"
"295","R_1C4no02Nf5x699Q","standard","295","LP","0.661783713916415","889.953","890.622","891.016","1.063","0.394","3","333"
"296","R_1C4no02Nf5x699Q","standard","296","LP","8.51632916846187","892.027","NaN","894.323","2.296","NaN","0","333"
"297","R_1C4no02Nf5x699Q","standard","297","LP","1.25738905644119","895.329","NaN","896.213","0.884","NaN","0","333"
"298","R_1C4no02Nf5x699Q","standard","298","LP","0.661783713916415","897.223","897.892","898.542","1.319","0.65","3","336"
