"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"198","R_3lGrEXaChBZccCL","discrete","198","LP","0.661783713916415","602.232","602.893","603.259","1.027","0.366","3","297"
"199","R_3lGrEXaChBZccCL","discrete","199","LP","0.661783713916415","604.26","604.922","605.255","0.995","0.333","3","300"
"200","R_3lGrEXaChBZccCL","discrete","200","LP","1.25738905644119","606.256","607.514","607.968","1.712","0.454","3","303"
"201","R_3lGrEXaChBZccCL","discrete","201","LP","30","608.969","NaN","611.168","2.199","NaN","0","303"
"202","R_3lGrEXaChBZccCL","discrete","202","LP","1.25738905644119","612.169","613.427","613.787","1.618","0.36","3","306"
"203","R_3lGrEXaChBZccCL","discrete","203","LP","30","614.788","NaN","616.966","2.178","NaN","0","306"
"204","R_3lGrEXaChBZccCL","discrete","204","LP","3.49090909090909","617.967","NaN","620.273","2.306","NaN","0","306"
"205","R_3lGrEXaChBZccCL","discrete","205","LP","1.25738905644119","621.274","622.532","622.993","1.719","0.461","3","309"
"206","R_3lGrEXaChBZccCL","discrete","206","LP","8.51632916846187","623.995","NaN","626.138","2.143","NaN","0","309"
"207","R_3lGrEXaChBZccCL","discrete","207","LP","1.25738905644119","627.139","628.397","628.72","1.581","0.323","3","312"
"208","R_3lGrEXaChBZccCL","discrete","208","LP","2.15079707022835","629.721","631.872","631.955","2.234","0.083","3","315"
"209","R_3lGrEXaChBZccCL","discrete","209","LP","2.15079707022835","632.956","635.107","635.266","2.31","0.159","3","318"
"210","R_3lGrEXaChBZccCL","discrete","210","LP","3.49090909090909","636.266","NaN","638.454","2.188","NaN","0","318"
"211","R_3lGrEXaChBZccCL","discrete","211","LP","2.15079707022835","639.455","641.606","641.776","2.321","0.17","3","321"
"212","R_3lGrEXaChBZccCL","discrete","212","LP","30","642.777","NaN","645.165","2.388","NaN","0","321"
"213","R_3lGrEXaChBZccCL","discrete","213","LP","2.15079707022835","646.166","648.317","648.486","2.32","0.169","3","324"
"214","R_3lGrEXaChBZccCL","discrete","214","LP","13.0392072382594","649.488","NaN","651.74","2.252","NaN","0","324"
"215","R_3lGrEXaChBZccCL","discrete","215","LP","0.264713485566566","652.741","653.006","653.419","0.678","0.413","3","327"
"216","R_3lGrEXaChBZccCL","discrete","216","LP","19.8235243429556","654.42","NaN","656.723","2.303","NaN","0","327"
"217","R_3lGrEXaChBZccCL","discrete","217","LP","1.25738905644119","657.724","658.982","659.326","1.602","0.344","3","330"
"218","R_3lGrEXaChBZccCL","discrete","218","LP","19.8235243429556","660.327","NaN","662.602","2.275","NaN","0","330"
"219","R_3lGrEXaChBZccCL","discrete","219","LP","2.15079707022835","663.605","665.756","665.887","2.282","0.131","3","333"
"220","R_3lGrEXaChBZccCL","discrete","220","LP","8.51632916846187","666.888","NaN","669.256","2.368","NaN","0","333"
"221","R_3lGrEXaChBZccCL","discrete","221","LP","5.5010771219302","670.257","NaN","672.633","2.376","NaN","0","333"
